protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
udp,103.166.48.247,53636,172.253.118.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53636,172.253.118.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53636,172.253.118.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53636,172.253.118.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53636,172.253.118.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48282,71.18.36.225,443,OUT.bound,established,,,US,ASNone ,,,
udp,103.166.48.247,33233,142.250.4.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,33233,142.250.4.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,33233,142.250.4.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,33233,142.250.4.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,33233,142.250.4.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,95.216.175.47,51060,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,35286,142.251.90.200,443,OUT.bound,close,r3.sn-30a7rne6.googlevideo.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52818,103.238.201.76,443,OUT.bound,close,rr1.sn-o0n5oxu-n0cl.googlevideo.com,,ID,AS23679 media antar nusa pt.,,,
udp,103.166.48.247,35034,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,49235,142.251.15.94,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,54677,10.79.21.226,3478,local,,,,,,,,
udp,0.0.0.0,5678,255.255.255.255,5678,broadcast,,,,,,,,
tcp,103.166.48.247,35282,142.251.90.200,443,OUT.bound,close,r3.sn-30a7rne6.googlevideo.com,,US,AS15169 google llc,,,
udp,103.166.48.247,56445,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,49.12.213.131,11222,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.210,60338,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,10.161.20.11,5678,255.255.255.255,5678,broadcast,,,,,,,,
tcp,168.119.105.253,60894,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60932,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60880,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9662,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9624,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60836,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,95.216.220.149,52176,103.166.48.247,57413,IN.bound,syn-sent,,,FI,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9704,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52505,192.168.51.53,3306,local,syn-sent,,,,,,,
tcp,128.140.92.221,16306,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11270,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,56677,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,128.140.92.221,16366,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16372,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9714,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9672,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16328,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60946,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52509,192.168.53.159,1433,local,syn-sent,,,,,,,
tcp,128.140.92.221,16334,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,46339,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52497,192.168.51.51,3306,local,syn-sent,,,,,,,
tcp,168.119.105.253,60868,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9710,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16308,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11296,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60972,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11272,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9618,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11232,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52503,192.168.51.52,3306,local,syn-sent,,,,,,,
tcp,103.166.48.247,57332,172.253.118.94,80,OUT.bound,time-wait,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,57332,172.253.118.94,80,OUT.bound,time-wait,clientservices.googleapis.com,,US,AS15169 google llc,,,
tcp,128.140.92.221,16396,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11246,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16412,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11206,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60862,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.210,33243,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,128.140.92.221,16296,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52501,192.168.53.157,1433,local,syn-sent,,,,,,,
tcp,49.12.213.131,11280,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60874,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16358,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60916,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11298,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16386,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9720,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16332,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11312,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11236,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9682,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9670,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11230,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9638,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11256,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52507,192.168.53.158,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52510,192.168.51.54,3306,local,syn-sent,,,,,,,
tcp,116.202.106.67,9712,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,49.12.213.131,11302,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16314,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16350,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
udp,103.166.48.210,35563,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,116.202.106.67,9632,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49624,8.8.8.8,853,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,52495,192.168.51.50,3306,local,syn-sent,,,,,,,
tcp,116.202.106.67,9690,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,53544,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,56388,216.239.38.120,443,OUT.bound,close,forcesafesearch.google.com,,US,AS15169 google llc,Remcos RAT,Remcos (acronym of Remote Control & Surveillance Software) is a Remote Access Software used to remot,2022-10-02T11:03:36.202000
tcp,168.119.105.253,60882,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,60196,74.125.24.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,168.119.105.253,60948,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52499,192.168.53.156,1433,local,syn-sent,,,,,,,
tcp,168.119.105.253,60852,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,116.202.106.67,9654,103.166.48.247,57413,IN.bound,syn-recv,,,DE,AS24940 hetzner online gmbh,,,
tcp,128.140.92.221,16364,103.166.48.247,57413,IN.bound,syn-recv,,,IR,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60956,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,168.119.105.253,60902,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,58863,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
icmp,43.205.144.61,0,103.166.48.247,0,IN.bound,,,,US,AS16509 amazon.com inc,,,
udp,103.166.48.247,54052,108.177.122.94,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,40511,159.138.123.56,80,OUT.bound,established,www.pullcm.com,,SG,AS136907 huawei clouds,,,
udp,103.166.48.210,34399,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,59106,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,51837,192.168.52.246,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,48548,47.89.93.245,443,OUT.bound,established,,,US,AS45102 alibaba (us) technology co.  ltd.,,,
udp,103.166.48.247,59534,142.251.10.94,443,OUT.bound,,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,103.166.48.247,39532,202.158.58.37,443,OUT.bound,established,zbdhwid.v.ecdnx.com,,ID,AS4787 pt cyberindo aditama,,,
udp,103.166.48.247,43299,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,42938,202.158.58.39,443,OUT.bound,established,zbdhwid.v.ecdnx.com,,ID,AS4787 pt cyberindo aditama,,,
udp,103.166.48.247,37720,10.79.21.226,3478,local,,,,,,,,
udp,10.173.10.34,37032,255.255.255.255,10002,broadcast,,,,,,,,
tcp,103.166.48.247,52515,192.168.53.160,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52516,192.168.53.161,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52514,192.168.51.55,3306,local,syn-sent,,,,,,,
tcp,103.166.48.247,59062,77.81.121.113,443,OUT.bound,syn-sent,,,NL,AS200514 knownsrv ltd.,,,
tcp,103.166.48.247,52522,192.168.51.57,3306,local,syn-sent,,,,,,,
udp,103.166.48.210,38706,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,44480,54.192.18.60,443,OUT.bound,syn-sent,d27l08mmrhiidh.cloudfront.net,,US,AS16509 amazon.com inc,,,
udp,103.166.48.247,58050,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,56947,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,65.108.213.183,51254,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,51673,64.233.170.138,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52527,192.168.53.163,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52518,192.168.51.56,3306,local,syn-sent,,,,,,,
udp,103.166.48.247,49312,64.233.170.138,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51315,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,59938,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
udp,103.166.48.210,48678,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52528,192.168.53.164,1433,local,syn-sent,,,,,,,
udp,103.166.48.247,61197,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,51674,64.233.170.138,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55696,64.233.170.138,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60197,8.8.4.4,443,OUT.bound,established,dns.google,,,,,,
udp,103.166.48.247,50427,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,95.217.176.53,54678,103.166.48.247,57413,IN.bound,syn-sent,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52526,192.168.51.58,3306,local,syn-sent,,,,,,,
udp,103.166.48.210,58553,122.144.1.26,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52523,192.168.53.162,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,49739,204.79.197.239,443,OUT.bound,established,dual-a-0036.a-msedge.net,,US,AS8068 microsoft corporation,SOC2023,,2023-11-17T01:03:27.345000
udp,103.166.48.247,63398,74.125.130.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63398,74.125.130.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63398,74.125.130.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63398,74.125.130.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63398,74.125.130.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60198,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60198,74.125.130.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60198,74.125.130.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60198,74.125.130.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60198,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,59061,77.81.121.113,443,OUT.bound,syn-sent,,,NL,AS200514 knownsrv ltd.,,,
tcp,103.166.48.247,49738,8.8.4.4,443,OUT.bound,established,dns.google,,,,,,
tcp,103.166.48.247,56582,47.254.174.222,443,OUT.bound,time-wait,,,DE,AS45102 alibaba (us) technology co.  ltd.,,,
tcp,103.166.48.247,51675,64.233.170.138,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,51862,192.168.52.254,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52530,192.168.51.59,3306,local,syn-sent,,,,,,,
tcp,103.166.48.247,51865,192.168.50.148,3306,local,syn-sent,,,,,,,
tcp,103.166.48.247,44482,54.192.18.60,443,OUT.bound,syn-sent,d27l08mmrhiidh.cloudfront.net,,US,AS16509 amazon.com inc,,,
udp,10.181.8.43,35318,255.255.255.255,10002,broadcast,,,,,,,,
icmp,103.166.48.247,0,119.8.170.213,0,OUT.bound,,st.wshareit.com,,SG,AS136907 huawei clouds,,,
udp,103.166.48.247,53761,8.219.197.194,8802,OUT.bound,,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
tcp,65.108.213.183,51258,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,43998,10.79.21.226,8899,local,established,,,,,,,
tcp,65.108.248.119,60600,103.166.48.247,57413,IN.bound,syn-sent,,,DE,AS24940 hetzner online gmbh,,,
udp,146.196.108.183,5678,255.255.255.255,5678,broadcast,,,,,,,,
tcp,103.166.48.247,51861,192.168.50.146,3306,local,syn-sent,,,,,,,
udp,10.181.8.43,40496,255.255.255.255,10002,broadcast,,,,,,,,
udp,103.166.48.247,64326,172.253.118.101,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36208,172.253.118.94,443,OUT.bound,established,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36208,172.253.118.94,443,OUT.bound,established,clientservices.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60199,172.253.118.101,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
udp,10.161.20.14,5678,255.255.255.255,5678,broadcast,,,,,,,,
udp,103.166.48.210,35370,10.79.16.9,1812,local,,,,,,,,
tcp,103.166.48.247,49742,52.168.117.171,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
tcp,103.166.48.247,52534,192.168.53.165,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52544,192.168.51.63,3306,local,syn-sent,,,,,,,
udp,103.166.48.210,51374,122.144.3.6,514,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,46834,172.253.118.94,80,OUT.bound,time-wait,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,46834,172.253.118.94,80,OUT.bound,time-wait,clientservices.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48418,216.239.38.120,443,OUT.bound,established,forcesafesearch.google.com,,US,AS15169 google llc,Remcos RAT,Remcos (acronym of Remote Control & Surveillance Software) is a Remote Access Software used to remot,2022-10-02T11:03:36.202000
udp,103.166.48.210,40159,10.79.16.9,1813,local,,,,,,,,
tcp,103.166.48.247,52542,192.168.51.62,3306,local,syn-sent,,,,,,,
tcp,103.166.48.247,52545,192.168.53.168,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52543,192.168.53.167,1433,local,syn-sent,,,,,,,
udp,10.75.10.108,5678,255.255.255.255,5678,broadcast,,,,,,,,
tcp,103.166.48.247,52539,192.168.53.166,1433,local,syn-sent,,,,,,,
tcp,103.166.48.247,52533,192.168.51.60,3306,local,syn-sent,,,,,,,
tcp,103.166.48.247,42940,202.158.58.39,443,OUT.bound,established,zbdhwid.v.ecdnx.com,,ID,AS4787 pt cyberindo aditama,,,
udp,103.166.48.210,50460,10.79.16.9,1813,local,,,,,,,,
tcp,103.166.48.247,49744,52.168.117.171,443,OUT.bound,syn-sent,,,US,AS8075 microsoft corporation,,,
tcp,103.166.48.247,53538,114.10.2.49,443,OUT.bound,established,,,ID,AS4761 indosat internet network provider,,,
tcp,175.103.43.90,54959,103.166.48.246,8278,IN.bound,time-wait,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,175.103.43.90,54960,103.166.48.246,8278,IN.bound,established,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,60200,172.253.118.101,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52536,192.168.51.61,3306,local,syn-sent,,,,,,,
udp,10.75.10.27,41123,255.255.255.255,10002,broadcast,,,,,,,,
